timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771724129.816146,675.5236657498451,72.34187784076859,20.116483382368585,83.14671159638334,81.02491697927113,1.9499756777177355,Scattered,False
1771724130.8222132,2297.543831460827,72.1841732017331,64.19748811274462,146.1208728096429,41.99048088493444,2.586188647719813,Scattered,False
1771724131.825283,189.13661554870185,16.81724706820265,18.733109737833267,39.17832062831744,20.51178000111752,3.103148584077762,Scattered,False
1771724132.8300102,118.37834611690573,23.979131435428936,11.001005533983202,34.8813926799693,26.62680529922064,1.80327627811032,Scattered,False
1771724133.835716,1248.0097493837752,763.6521614715043,835.1314875417268,4073.330827646266,3800.7901511993336,14.360968888602404,Scattered,False
1771724134.8361862,140.0927900971127,88.7261782145804,293.2087352070546,2653.986668394473,1031.0085609068587,39.120918138166836,Scattered,False
1771724135.8376708,696.0575760106593,139.88794358183986,611.7024072711841,12593.215540600035,3103.6182424180797,114.58798771711886,Scattered,False
1771724136.837736,15773.649679486065,18819.024657410657,16183.69332678121,32059.20660119934,4970.248897347977,3.8601685696054147,Scattered,False
1771724137.838145,807.1931014486848,1142.933633386415,855.0471258990015,1204.100106191092,140.97013493540095,5.95125179421881,Scattered,False
1771724138.838762,47.782663810915224,9.571921976547074,7.518053216406834,28.843247654268872,38.17977036786118,7.514999944045504,Scattered,False
1771724139.83911,19.797842752770826,3.9077985115623513,8.225053087123683,37.95170107688391,31.127892598293414,9.510619420624291,Scattered,False
1771724140.8421602,679.5673046337928,143.44512070124034,31.44956449454347,99.69965460444361,56.485687239238985,1.085239092694889,Scattered,False
1771724141.8469691,161.74765455298834,64.08918884048506,39.62864661061647,122.7040317005613,98.14988794364369,2.1912846932225407,Scattered,False
1771724142.846613,70.76387029292434,6.631487596014551,9.858223441798533,31.945613981869332,29.39629503107754,4.853371954853591,Scattered,False
1771724143.8497002,3413.5510181166037,885.5109822880487,331.21937430286283,85.27022932783572,47.85643844006192,0.13964695447898542,Scattered,False
1771724144.853927,404986.09081142256,79417.11542240028,32696.771945017415,27907.192761562656,5661.277396909889,0.7605966079572267,Scattered,False
1771724145.854028,69293.35590965231,28291.800203019397,6172.012783710296,5888.760414056241,1247.0837983261263,0.2047313526978857,Scattered,False
1771724146.857374,21927.323419202272,4524.387273190194,640.7926988576005,247.58758188610355,107.68460151031564,0.21498703210967385,Scattered,False
1771724147.86136,2323.2473909183586,392.6864809434002,262.205769391379,349.03701051524035,270.9614153299134,1.2922711862394758,Scattered,False
1771724148.8686678,1016.6522222517152,56.1423049577509,22.947421383346356,148.44134328284233,137.03859471341624,2.1496564963199782,Scattered,False
1771724149.8672042,763.217188344231,51.297180575463464,35.09963945737206,171.00009276121384,52.42404656402087,3.1409838655459192,Scattered,False
1771724150.8690329,433.6620509831653,57.26052071464411,17.7337466653025,135.0123992260887,39.788491378092786,10.047972427403106,Scattered,False
1771724151.8717802,5339.9247160733385,357.9106829048093,129.37732198545683,129.08824942054142,59.328967224190485,0.3911326014569431,Scattered,False
1771724152.874793,886.526193445871,1121.2465086355533,441.94031078803044,306.4307899513606,136.1416227186401,2.2941575036421327,Scattered,False
1771724153.878199,1730.083381502633,176.0724634666805,63.92767219091709,125.72605876462647,65.61241988177775,1.8128515977178716,Scattered,False
1771724154.88173,854.9807213187931,199.44531897551678,69.73708118075734,141.3303924397449,98.99466341867631,2.3277299169108603,Scattered,False
1771724155.88308,4536.077133667623,1840.3661608075208,131.1423929136189,154.7698500646879,146.14661754842234,0.19038851570103676,Scattered,False
1771724156.8863292,471.32407275058017,49.34904717941118,35.848176956132676,117.87309908663589,78.47777401398459,3.463443897424546,Scattered,False
1771724157.892343,279.6443207202577,12.698614344192361,20.829585902819673,134.26709076789595,73.91101171230963,10.130838776420699,Scattered,False
1771724158.905035,3053.107018974566,1544.8604462522114,287.41848922522064,164.1738776320235,82.4357025658309,0.0970954733359789,Scattered,False
1771724159.9007099,278843.5985265455,45010.30670127613,12677.766583417655,12424.469202036584,2752.5517581153654,0.28766199486801036,Scattered,False
1771724160.902742,142697.30009578168,69576.38611913967,19943.845338135772,30477.41510128708,6508.9280354873645,1.3145228431465954,Scattered,False
1771724161.9065778,67769.73799657795,24284.479162475684,4358.336558186091,5730.511440067527,2533.414115554622,0.2887258499310471,Scattered,False
1771724162.908263,210437.9480830268,66404.27545490657,23838.668612210837,16773.38736792731,6069.876313587604,0.4598739705497161,Scattered,False
1771724163.91375,464907.2146844244,105201.34696692973,30453.08563569122,46924.43303778749,14577.477864475079,0.8353169481213719,Scattered,False
1771724164.915395,261065.95420502644,177535.41478604393,96115.02016676885,54598.383168222834,11406.877646352517,0.3270811372082001,Scattered,False
1771724165.91597,166703.69749339536,130514.52751373651,55928.21889230476,28457.62792767577,7308.9398380933235,1.0171367540927145,Scattered,False
1771724166.920911,110742.3220045763,186737.18638784916,34207.79220396416,79400.75402668255,12827.619864451855,0.393714154283707,Scattered,False
1771724167.9251661,227273.47964460932,123739.5545732737,37478.18666888213,36685.361489497525,13487.229498119239,0.3350585594044836,Scattered,False
1771724168.930337,306494.4347126527,155538.33289306934,71114.67214007079,65636.632619408,18081.942033472616,0.4319969621086336,Scattered,False
1771724169.938329,492159.68027593696,125420.19203603109,74138.23044182628,45157.25310957451,15697.986844041105,0.38096752098936504,Scattered,False
1771724170.938231,323838.51323799824,148781.07379392142,42161.477518058324,52836.54360623461,13186.43125787651,0.48445956989055516,Scattered,False
1771724171.943417,191005.22722378018,71900.39101874027,47983.20741846785,45297.52886207593,10280.503412686207,0.5815233449131694,Scattered,False
1771724172.9448562,335294.57926731586,55321.16466174311,27785.347637983334,39556.10185163878,9265.697320185893,0.7921005203870128,Scattered,False
1771724173.947656,116481.88723494323,132235.72880117936,41149.73961768689,74960.33471630233,12391.69485644419,0.985103221865,Scattered,False
1771724174.948713,352412.79481548304,76719.25271254861,27192.702149262397,20385.55369669523,5837.9839363273,0.2725120707414164,Scattered,False
1771724175.9543161,128148.66882224791,102172.77749598057,28874.58137595943,19703.69129752826,9397.625662700219,0.4341912027869022,Scattered,False
1771724176.9547882,275064.20523499075,75751.8743015277,20747.047748090805,26640.258864308158,6986.459839301493,0.3581819315920238,Scattered,False
1771724177.958009,23022.756980017395,22316.05996855032,14079.148668777074,9251.620634606536,2041.270645754671,0.4401111175259644,Scattered,False
1771724178.956866,216877.81111289293,49014.59701343981,27033.891668695313,17479.833350297304,3480.5288879764544,0.3747942010738492,Scattered,False
1771724179.962235,45570.461076529085,38999.15409070386,10954.370910966376,9613.353207924138,2246.544374774668,0.23205831127757148,Scattered,False
1771724180.963732,7294.741449973507,1420.6198270063367,898.120673069519,288.5883039803741,102.71361754326858,0.5775447515017857,Scattered,False
1771724181.965537,6970.960570860389,276.8439593282852,96.2621731740865,85.0467254868684,61.14536795955787,0.3644916474334955,Scattered,False
1771724182.966811,8016.765462841015,1582.959376999547,87.67112697944582,85.29259587232542,64.50939406378069,0.2928318519004754,Scattered,False
1771724183.9701939,1154.9455475153209,148.58331903445702,95.22658514728643,103.32100225367131,41.41598619209907,0.6095220400097721,Scattered,False
1771724184.9739609,93.80734413124003,17.939236220433422,40.96641494933571,68.15821743914984,54.65573219931096,3.57813534458778,Scattered,False
1771724185.974984,23.43203719457903,16.708216841192872,16.308659131796862,52.19516795756652,61.47287015059271,2.6140896765063584,Scattered,False
1771724186.9790132,855.019472460871,149.65749596670395,55.444760215464214,73.2770295285525,59.57090284156373,1.6770882245852425,Scattered,False
1771724187.983381,5224.41038873165,1140.3937600254715,194.7792216211232,298.87015935406856,130.69776076921806,0.5199976603280868,Scattered,False
1771724188.989381,72.1650061299557,16.43931586359605,17.68821814622825,48.20292233557299,70.42754364497566,6.1905470656749895,Scattered,False
1771724189.992467,102.35557867295351,13.865631277368557,24.415554116479314,85.71335791072447,65.03692765056685,4.916632400824927,Scattered,False
1771724191.0161622,387.7841080746123,204.69259249062816,55.681044667738114,56.54377362257956,75.69913596773543,0.6417380326544724,Scattered,False
1771724192.001939,107.44747966425976,25.908439964202156,32.58151582539797,90.45399413023948,105.58883999443736,3.789463846595281,Scattered,False
1771724193.0036569,790.1521233457134,54.04604448984977,21.55911416452263,49.20649697396476,36.292904909080725,1.0375520062479338,Scattered,False
1771724194.0057359,1770.7638887910543,99.7606251554124,29.233000658899904,131.90556469313037,177.45212914648266,1.200018216996557,Scattered,False
1771724195.011521,79.79940227043743,30.3092591643229,20.567194968307625,105.06009912258851,96.56120877925939,3.0031638776356995,Scattered,False
1771724196.013623,136.14140888900843,35.869610418164235,32.20681502253747,125.33660143888991,80.1086904255605,3.047515277921516,Scattered,False
1771724197.015039,3861.8174217952956,537.3928009450173,73.85405788102895,89.95200940922462,56.737051635577046,0.1622353457644944,Scattered,False
1771724198.01725,167.43027508313543,47.21747429002795,38.12862220509455,130.54209128519614,73.67346629357363,2.161731869800372,Scattered,False
1771724199.018046,1956.238581238913,416.24181079131665,33.403531333658066,79.68441824481309,74.17098702966507,0.19757970402228575,Scattered,False
1771724200.0227652,29.656793518596817,13.57930021399769,12.122566373969569,48.01181233257681,41.40305575763942,5.1041606085551745,Scattered,False
1771724201.028217,665.1202428564379,30.77164418976286,18.241943488561418,56.168594198978255,62.51938137443172,1.5786095790259038,Scattered,False
1771724202.034931,10495.33360271111,3964.0184198405195,327.53165378341566,153.78692104581063,79.60780164791188,0.14678464304865424,Scattered,False
1771724203.041467,2559.7036289644057,921.0289347708645,138.77509370099455,88.474257117044,45.151089827644455,0.08807253660322685,Scattered,False
1771724204.039708,271.1349072698945,64.89402356808424,22.585279292447353,52.379936301604936,34.94494824110119,2.0781171050809295,Scattered,False
1771724205.041443,17.238959845758195,10.741397125439965,7.766706394952939,39.11988612259725,31.239099294784616,4.215557854168018,Scattered,False
1771724206.0471811,93.7132740982881,16.820720280423334,13.852504584647274,54.177399958557864,31.729280176129382,3.6227186066114525,Scattered,False
1771724207.048799,1253.6509149693845,158.38385628475336,38.19694739865427,79.22002165736657,61.307151077001805,0.745896587966662,Scattered,False
1771724208.050088,19240.8065048976,2594.8517140183635,2616.527975552617,301.7700980638479,117.48840672596339,0.3269419876034877,Scattered,False
1771724209.053471,259.98046582276316,16.906371611894905,9.454868088380511,48.801731301749406,41.79074406152489,2.8147952674050414,Scattered,False
1771724210.0542872,21.169217760824722,8.937611194772627,10.479449409293718,45.46351027648458,49.67240118978345,4.4118556896127545,Scattered,False
1771724211.057526,21.234663855076015,16.056937772742756,13.836028145603686,57.087412902034146,35.842659685148334,3.0038976240026978,Scattered,False
1771724212.06107,170.043714863818,80.46801510465748,27.688226198418675,56.79292218085434,95.56418162315165,0.8360548317343585,Scattered,False
1771724213.062294,56.15308604770466,27.23329196053657,11.225074759738705,50.52429336895142,63.7514992860777,1.9287191727204278,Scattered,False
1771724214.062729,18.374804669657536,10.176162436772167,6.602798836819324,40.50026393391455,79.45142236554263,3.618625170865039,Scattered,False
1771724215.06585,51.22988560158619,19.91179401337752,11.360074471418498,47.08111025593452,68.43765485132832,3.1440328631728636,Scattered,False
1771724216.068672,33.38026359994231,10.66367614621882,26.31618535943717,52.821490449230616,97.43151118538677,5.5083266785472285,Scattered,False
1771724217.0687392,1211.471712982919,409.194941014419,21.698136906897027,80.62995707550368,125.92282712770007,0.21629441271237454,Scattered,False
1771724218.0731788,240.95947578842836,20.134670938732242,32.5181869828433,136.4913464572001,82.16279191445945,4.646043810046786,Scattered,False
1771724219.074868,4359.960978188401,462.51630701261126,92.11259627091083,86.99359887782002,47.328341029083774,0.18989999752721942,Scattered,False
1771724220.0748339,1437.538716019681,544.5313318541655,28.53692766287815,49.039288703304074,30.847785856852934,0.12760669133312758,Scattered,False
1771724221.0765991,116.76882147614722,89.43274772204845,34.77759555788619,41.89982914925519,19.241298602911662,0.5051377636428316,Scattered,False
1771724222.079034,99.03655797101975,52.13901142794083,17.586264940759914,37.96490238964664,31.294719897867534,1.2007897871472648,Scattered,False
1771724223.08354,2515.470494558919,415.5312931658495,102.71489340212611,143.73431363511534,142.16945679436495,1.6204835921645921,Scattered,False
1771724224.0996149,435.1397357366026,117.5677546009656,99.03295625353444,90.79976903223604,79.27187865254196,1.216733547743945,Scattered,False
1771724225.092103,3249.6873908961993,1056.9030260577692,69.88931215101043,96.20648333876426,54.89691080877752,0.08947878572769247,Scattered,False
1771724226.094218,9367.490413982621,1320.9180917741155,185.66342664252477,509.0464230430446,326.2031870011856,0.2998376012747862,Scattered,False
1771724227.098135,114127.20401427479,30990.653986684367,1672.2847901869118,2499.9621673579813,1396.9079592517314,0.2753131580502934,Scattered,False
1771724228.099552,1761.598520601186,144.4208182276903,124.31765779323635,887.6924190391521,922.0085135692641,10.504505050599535,Scattered,False
1771724229.1028092,49323.758838752256,4725.4301395798875,1341.2827191714468,724.1777598979011,380.0212894753901,1.1861231794738956,Scattered,False
1771724230.105563,3482.682834393857,1613.5772885453011,191.8307360708523,233.39040668743155,75.02627335962015,0.21991375821971595,Scattered,False
1771724231.109175,1240.946756311401,30.35314066127698,32.975315004000514,96.95223628266795,157.34479895381688,2.6396648794310953,Scattered,False
1771724232.1093602,500.4287863562787,46.71304299841419,101.46615279821596,257.55956990149326,269.07272170996254,4.5738084189525825,Scattered,False
1771724233.112651,3445.7496407732165,824.109790732675,124.89151929372849,126.05931439607824,104.50630656978474,0.13682647055146607,Scattered,False
1771724234.117155,13286.720979519676,13479.764389973388,3775.619135306668,2512.2634821210822,188.1416791014946,0.10650429077098968,Scattered,False
1771724235.120954,6900.989129580059,721.1982454898642,509.86991666399734,221.8351528233016,104.1966342551099,0.5728811653212608,Scattered,False
1771724236.121185,7087.225993417169,1418.7474605408092,222.08875122782004,117.00126622891676,59.35899383999965,0.10057920057558314,Scattered,False
1771724237.1235788,26436.50832922999,5991.127051899917,1616.9486068757988,664.2447251255272,113.94627044512819,0.10969794304505372,Scattered,False
1771724238.123372,54578.032547660725,6781.959839948746,823.3174610752233,831.141083725718,61.156498472633544,0.14361757755023902,Scattered,False
1771724239.129285,14211.987610794258,1088.2940541167893,205.71747851074434,92.43743043567717,41.77748917742385,0.17188237623506275,Scattered,False
1771724240.131142,396.9021055796983,86.79951949233578,91.38504153248776,199.300658861589,115.58524727094115,1.426880828448689,Scattered,False
1771724241.135852,1944.4084378710681,227.84940812685858,39.45079682049819,158.5768757868083,257.51325070992556,0.82597742466004,Scattered,False
1771724242.137516,2987.8082163526324,1344.902349122026,272.27450743244225,130.2321900151855,196.95370342369074,0.22249900008438714,Scattered,False
1771724243.1427462,584.6306705597171,49.73167541484402,26.71577891801448,203.0717237941173,197.23196319844743,4.110677940524255,Scattered,False
1771724244.1459289,4353.184080087099,679.6183816394362,79.92684206049657,98.05526857588207,60.44968746284145,0.11249374348431404,Scattered,False
1771724245.147323,177.89662688183523,105.93945516996595,44.17073802055809,78.13754136931459,55.02837647638904,0.8487234213080415,Scattered,False
1771724246.147765,94.61889147017835,35.616692106257666,7.431916017173922,51.266571940784885,43.55425627148,1.381624654583013,Scattered,False
1771724247.151346,190.85175135261954,91.79223731783073,28.345199054277487,49.72596632660269,48.033594732092254,3.34309001250693,Scattered,False
1771724248.155688,156.30450494877152,28.10579915814072,13.208257342907672,42.72328883263687,34.90283556244331,4.2820955407173535,Scattered,False
1771724249.156514,6982.675375313385,243.96232167262718,72.58212744550424,142.67816735229007,127.2306260058723,0.5903966016540203,Scattered,False
1771724250.159702,5234.75527637119,1449.8262347837026,98.36562151169292,88.19677936059873,69.92416615504175,0.0593540741616642,Scattered,False
1771724251.162171,3390.256393488187,675.3128057490725,68.90569713136355,60.649748190833066,29.504156771456373,0.08929722655765199,Scattered,False
1771724252.163369,319650.52962882386,267025.3757204752,66558.97116594747,58682.5086550517,11940.23006171667,0.21936333771350247,Scattered,False
1771724253.165014,59168.510903463735,32660.120816953622,4842.526729814042,1829.380887499894,735.8390371707346,0.05776726428857381,Scattered,False
1771724254.167943,1992.1108430647732,282.54288823953675,139.314697714688,594.7335228655277,406.7408265579629,2.331402046604421,Scattered,False
1771724255.169487,940.2851106568138,465.21328510082856,98.24052905795452,227.4100850075023,274.18085930149846,0.5791046376211526,Scattered,False
1771724256.173312,607.6262958469192,70.84995135566693,67.76298866838837,244.45901888996286,155.6849281959631,11.96734767625183,Scattered,False
1771724257.1786408,1332.4168700960513,338.2799714710118,60.07196958925919,200.08428529050002,113.07938848744529,0.6533851515974176,Scattered,False
1771724258.1789079,52629.17138147801,25202.375935869462,9987.79125737431,7017.122742154328,1465.9734400987618,0.29128278984928907,Scattered,False
1771724259.183073,235698.93623696401,101708.49672152053,62887.12862920492,43584.19223731839,18744.35107908169,0.42526601070190406,Scattered,False
1771724260.188183,456159.66198770935,62179.93802122163,29988.47416712013,19417.588451957956,5338.210758938435,0.38331276592981944,Scattered,False
1771724261.189916,69888.46786141128,210692.48594621086,90772.80614034126,41839.30841594405,11666.095490441707,0.33473205860003374,Scattered,False
1771724262.191693,100083.10378195302,169315.35745173582,59243.3828645536,44477.35101128726,12039.783903064243,0.7157858837693903,Scattered,False
1771724263.191722,159661.29697305846,38386.61825055623,21943.216563257887,23505.47843618301,12627.85361738154,0.9899059414088183,Scattered,False
1771724264.194203,368017.4275318863,51549.20365337631,32676.953334998158,31597.274092600564,8662.329630823646,2.7245011207413277,Scattered,False
1771724265.203135,343934.9056139179,96952.55299545854,52905.34813216158,54602.16558509847,17233.408211291222,1.5952504131998677,Scattered,False
1771724266.203495,480996.21033336944,66086.83859431454,33082.28947221869,34093.14444865396,7717.716947775599,2.0489371834006396,Scattered,False
1771724267.2037508,461842.06895144074,44157.10912874483,25838.86078790901,32228.807069694943,11848.356064504662,1.4110280693830575,Scattered,False
1771724268.2070348,461842.06895144074,44157.10912874483,25838.86078790901,32228.807069694943,11848.356064504662,1.4110280693830575,Scattered,False
1771724269.2076092,461842.06895144074,44157.10912874483,25838.86078790901,32228.807069694943,11848.356064504662,1.4110280693830575,Scattered,False
1771724270.212116,461842.06895144074,44157.10912874483,25838.86078790901,32228.807069694943,11848.356064504662,1.4110280693830575,Scattered,False
1771724271.2130702,461842.06895144074,44157.10912874483,25838.86078790901,32228.807069694943,11848.356064504662,1.4110280693830575,Scattered,False
1771724272.218005,461842.06895144074,44157.10912874483,25838.86078790901,32228.807069694943,11848.356064504662,1.4110280693830575,Scattered,False
